8.500000000000000000e+02,2.750000000000000000e+02,3.400000000000000000e+03,1.600000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.095340621961349903e-01,2.100993194853779944e-01,-7.960966582169499983e-03
5.250000000000000000e+02,2.500000000000000000e+02,4.100000000000000000e+03,1.400000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.267422901523249990e-01,2.273537205150260032e-01,-7.875043651613599857e-03
6.500000000000000000e+02,3.250000000000000000e+02,4.100000000000000000e+03,1.300000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,2.725892438556249964e-01,2.751332940815079953e-01,-6.015953301147900119e-03
7.000000000000000000e+02,3.250000000000000000e+02,6.400000000000000000e+03,2.300000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.653897165718029916e-01,2.669296855848299899e-01,-1.827172164893500067e-03
6.500000000000000000e+02,2.750000000000000000e+02,4.600000000000000000e+03,1.300000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.208877200712600075e-01,2.241211862557400125e-01,-2.925103490925199876e-03
6.500000000000000000e+02,3.000000000000000000e+02,5.500000000000000000e+03,1.900000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.307689387831149963e-01,2.306874166930759917e-01,-3.088788627106799946e-03
9.000000000000000000e+02,3.000000000000000000e+02,3.500000000000000000e+03,1.400000000000000000e+03,1.250000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,2.213820565440300092e-01,2.244984877231999965e-01,-6.623488149171199990e-03
6.500000000000000000e+02,3.250000000000000000e+02,7.900000000000000000e+03,1.000000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,1.741951473618449930e-01,1.755376939921330093e-01,-3.794132287712899919e-03
6.750000000000000000e+02,3.250000000000000000e+02,5.100000000000000000e+03,1.500000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.250000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.661974109030820212e-01,2.696681789318839950e-01,-5.389832861189900425e-03
6.250000000000000000e+02,2.500000000000000000e+02,4.500000000000000000e+03,1.700000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.035729772361309919e-01,2.040358196347460129e-01,-2.277673034800299819e-03
5.500000000000000000e+02,2.500000000000000000e+02,6.500000000000000000e+03,2.100000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.319457525704129996e-01,2.336182976666660027e-01,-1.458500751456500051e-03
9.750000000000000000e+02,3.500000000000000000e+02,6.300000000000000000e+03,2.600000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.476812803880709957e-01,2.491629426056030105e-01,-2.877808593373899857e-03
8.000000000000000000e+02,2.750000000000000000e+02,5.600000000000000000e+03,1.100000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.619995897922849870e-01,1.630870945947799910e-01,-3.569389214635199873e-03
9.250000000000000000e+02,4.750000000000000000e+02,6.800000000000000000e+03,1.100000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,1.986948996706129900e-01,1.986751247053100133e-01,-5.638253836703100222e-03
7.750000000000000000e+02,2.750000000000000000e+02,3.100000000000000000e+03,1.000000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.955389513293900039e-01,1.982776212266360027e-01,-4.916299584900399658e-03
8.250000000000000000e+02,3.750000000000000000e+02,3.400000000000000000e+03,1.200000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.418243569450810038e-01,2.434825626495089879e-01,-9.385845709486599978e-03
4.750000000000000000e+02,2.500000000000000000e+02,3.500000000000000000e+03,1.500000000000000000e+03,1.000000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.993629953753489947e-01,2.976332047318699936e-01,-8.369804477958299460e-03
7.000000000000000000e+02,3.000000000000000000e+02,3.000000000000000000e+03,1.100000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.630321412610650000e-01,2.712044731640400053e-01,-6.422801781229999646e-03
9.750000000000000000e+02,5.000000000000000000e+02,6.200000000000000000e+03,2.900000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.695480372594940000e-01,2.717544287391550073e-01,-2.994626843432100002e-03
8.250000000000000000e+02,3.500000000000000000e+02,4.100000000000000000e+03,1.200000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.245572786387080022e-01,2.281566868399539927e-01,-5.419843072593399751e-03
8.500000000000000000e+02,2.750000000000000000e+02,3.400000000000000000e+03,1.500000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.890530586748430109e-01,1.903127559103139910e-01,-4.953089183304199873e-03
7.250000000000000000e+02,3.750000000000000000e+02,7.400000000000000000e+03,2.800000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,8.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,3.016958574409480121e-01,3.033532966244250062e-01,-7.227395698960499895e-03
5.500000000000000000e+02,2.500000000000000000e+02,3.700000000000000000e+03,1.000000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,2.186533332163010102e-01,2.205097202337950035e-01,-4.032869301641399916e-03
9.750000000000000000e+02,4.750000000000000000e+02,3.800000000000000000e+03,1.200000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,2.427205861090379890e-01,2.448216152003480084e-01,-7.976964600074000489e-03
6.500000000000000000e+02,2.750000000000000000e+02,4.300000000000000000e+03,1.000000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.904321672021550005e-01,1.922992935949029980e-01,-4.697482369862900076e-03
7.000000000000000000e+02,2.750000000000000000e+02,6.400000000000000000e+03,1.500000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,2.500000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,1.655711144265629986e-01,1.659055080938020010e-01,-1.941343778188600036e-03
7.750000000000000000e+02,4.000000000000000000e+02,4.500000000000000000e+03,1.000000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.450000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.501341372492130177e-01,2.524332780437240076e-01,-5.150523175373500177e-03
1.000000000000000000e+03,3.750000000000000000e+02,4.300000000000000000e+03,1.300000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.000000000000000000e+02,5.000000000000000000e+01,6.000000000000000000e+01,2.110104699626980107e-01,2.129996422025740022e-01,-1.018757053959750032e-02
5.500000000000000000e+02,2.750000000000000000e+02,6.800000000000000000e+03,1.800000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.363590638824550061e-01,2.379073799891880114e-01,-4.378591403801999904e-03
5.500000000000000000e+02,2.500000000000000000e+02,7.400000000000000000e+03,3.100000000000000000e+03,3.750000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,4.000000000000000000e+01,6.000000000000000000e+01,2.133520928506129899e-01,2.166162875444770097e-01,-4.286659252608000011e-04
9.250000000000000000e+02,3.000000000000000000e+02,6.800000000000000000e+03,1.300000000000000000e+03,2.999999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,7.000000000000000000e+01,3.500000000000000000e+01,6.000000000000000000e+01,1.494543790930960014e-01,1.507081551041050127e-01,-2.808766206021000040e-03
8.250000000000000000e+02,3.750000000000000000e+02,4.700000000000000000e+03,2.300000000000000000e+03,3.499999999999999778e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.103968729910279944e-01,2.165055364469040122e-01,-1.878386925676900051e-03
5.250000000000000000e+02,2.500000000000000000e+02,6.800000000000000000e+03,1.900000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.457351152827700058e-01,2.477727751348819951e-01,-3.818494437793999805e-03
4.750000000000000000e+02,2.500000000000000000e+02,3.900000000000000000e+03,2.000000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.100000000000000000e+02,3.500000000000000000e+01,6.000000000000000000e+01,2.488466087115729919e-01,2.334265369314099947e-01,-3.022218741297500073e-03
8.000000000000000000e+02,2.500000000000000000e+02,7.900000000000000000e+03,3.600000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,1.616132728869900115e-01,1.621241665467419990e-01,-4.442392996339000213e-04
6.750000000000000000e+02,3.250000000000000000e+02,4.400000000000000000e+03,1.600000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,5.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.605611441602869727e-01,2.620673665931380070e-01,-4.425358669457700109e-03
6.750000000000000000e+02,3.500000000000000000e+02,7.200000000000000000e+03,1.500000000000000000e+03,3.250000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,3.000000000000000000e+01,6.000000000000000000e+01,2.431018671710619972e-01,2.456431061093700130e-01,-3.515832455125700133e-03
6.250000000000000000e+02,2.750000000000000000e+02,7.900000000000000000e+03,2.000000000000000000e+03,2.000000000000000111e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,2.293303401631230087e-01,2.319584759860350009e-01,-2.718642133508000075e-03
9.500000000000000000e+02,2.500000000000000000e+02,7.800000000000000000e+03,1.100000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.200000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,1.261034206430750038e-01,1.279365845081260056e-01,-1.736089245598099922e-03
7.250000000000000000e+02,2.750000000000000000e+02,5.000000000000000000e+03,2.200000000000000000e+03,7.499999999999999722e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.757544326995299833e-01,2.817278834395450238e-01,-5.200039427807500413e-03
9.250000000000000000e+02,4.000000000000000000e+02,4.700000000000000000e+03,2.200000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,3.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,2.129351825776640006e-01,2.138791280827989916e-01,-3.361455724585099992e-03
1.000000000000000000e+03,2.500000000000000000e+02,5.700000000000000000e+03,1.400000000000000000e+03,4.249999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.500000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,1.503696711507239991e-01,1.526085528060329988e-01,-1.482293050986800047e-03
5.500000000000000000e+02,2.500000000000000000e+02,2.800000000000000000e+03,1.300000000000000000e+03,2.250000000000000056e-01,2.000000000000000000e+01,2.000000000000000000e+01,9.000000000000000000e+01,3.000000000000000000e+01,6.000000000000000000e+01,2.388800851811359871e-01,2.424665591113270013e-01,-7.292211049110900074e-03
8.000000000000000000e+02,3.250000000000000000e+02,4.400000000000000000e+03,1.900000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.400000000000000000e+02,2.500000000000000000e+01,6.000000000000000000e+01,2.559493954339879807e-01,2.592647427759089962e-01,-3.623440126877200060e-03
5.000000000000000000e+02,2.500000000000000000e+02,6.500000000000000000e+03,1.600000000000000000e+03,5.000000000000000278e-02,2.000000000000000000e+01,2.000000000000000000e+01,1.150000000000000000e+02,4.000000000000000000e+01,6.000000000000000000e+01,2.403329463911270114e-01,2.415129698745009934e-01,-9.258254663454300662e-03
8.250000000000000000e+02,3.000000000000000000e+02,3.800000000000000000e+03,1.700000000000000000e+03,1.749999999999999889e-01,2.000000000000000000e+01,2.000000000000000000e+01,8.000000000000000000e+01,4.500000000000000000e+01,6.000000000000000000e+01,2.224009704713119928e-01,2.246598402773110070e-01,-5.091772029660800343e-03
7.750000000000000000e+02,3.500000000000000000e+02,5.200000000000000000e+03,2.100000000000000000e+03,2.500000000000000000e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.000000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.671153756278979996e-01,2.689056487307610044e-01,-3.169236523050700163e-03
7.750000000000000000e+02,3.000000000000000000e+02,5.100000000000000000e+03,2.400000000000000000e+03,4.000000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,4.500000000000000000e+01,5.000000000000000000e+01,6.000000000000000000e+01,1.573435171888369899e-01,1.596664365272379982e-01,-1.016980054768799966e-03
9.000000000000000000e+02,2.750000000000000000e+02,5.100000000000000000e+03,2.500000000000000000e+03,1.499999999999999944e-01,2.000000000000000000e+01,2.000000000000000000e+01,1.050000000000000000e+02,4.500000000000000000e+01,6.000000000000000000e+01,1.950696001197990137e-01,1.987563418676520088e-01,-2.566252662998500054e-03
5.000000000000000000e+02,2.500000000000000000e+02,5.600000000000000000e+03,2.500000000000000000e+03,2.750000000000000222e-01,2.000000000000000000e+01,2.000000000000000000e+01,6.500000000000000000e+01,2.500000000000000000e+01,6.000000000000000000e+01,2.455482287443979950e-01,2.479808386085040062e-01,-1.676746246864099918e-03
